Time,rotX,rotY,rotZ
1503531682037,0.28339290618896484,0.012610435485839844,-0.37743139266967773
1503531682087,0.22417569160461426,-0.11078739166259766,-0.23706722259521484
1503531682137,0.1865081787109375,-0.17496168613433838,-0.06878471374511719
1503531682187,0.11127805709838867,-0.19924497604370117,0.09185123443603516
1503531682237,0.0251312255859375,-0.18316650390625,0.21962356567382812
1503531682287,-0.037468910217285156,-0.11447381973266602,0.2717047929763794
1503531682337,-0.054332196712493896,-0.031088829040527344,0.22818660736083984
1503531682387,-0.035849690437316895,-0.01838207244873047,0.09723854064941406
1503531682437,-0.028932839632034302,-0.06614899635314941,-0.04045534133911133
1503531682487,0.06450605392456055,0.05362224578857422,-0.1135857105255127
1503531682537,0.11642515659332275,0.20408916473388672,-0.15250790119171143
1503531682587,0.09389185905456543,0.2406703531742096,-0.18232738971710205
1503531682637,0.0929107666015625,0.268157958984375,-0.2157440185546875
1503531682687,0.04498147964477539,0.2955968379974365,-0.27288031578063965
1503531682737,-0.0093536376953125,0.3165109157562256,-0.32492709159851074
1503531682787,-0.04583859443664551,0.3137761950492859,-0.2922172546386719
1503531682837,-0.07788741588592529,0.2949742078781128,-0.15207576751708984
1503531682887,-0.10939145088195801,0.23134803771972656,-0.06952810287475586
1503531682937,-0.16190004348754883,0.12148571014404297,-0.042560458183288574
1503531682987,-0.22563600540161133,0.010781288146972656,0.0006780624389648438
1503531683037,-0.258026123046875,-0.03911781311035156,0.04023933410644531
1503531683087,-0.2576373219490051,-0.04429015889763832,0.0576288104057312
1503531683137,-0.2382267713546753,-0.05035400390625,0.03981459140777588
1503531683187,-0.18690252304077148,-0.040090322494506836,0.006085872650146484
1503531683237,-0.1412041187286377,-0.010806918144226074,-0.0534210205078125
1503531683287,-0.0972442626953125,0.032623291015625,-0.1013946533203125
1503531683337,-0.10082787275314331,0.030190587043762207,-0.11592972278594971
1503531683387,-0.15482473373413086,-0.03382682800292969,-0.07158756256103516
1503531683437,-0.1665143072605133,-0.03693723678588867,-0.031170129776000977
1503531683487,-0.16184234619140625,-0.04853057861328125,-0.0284627303481102
1503531683537,-0.13419389724731445,-0.03789865970611572,-0.059084177017211914
1503531683587,-0.1165270209312439,-0.027596592903137207,-0.09711766242980957
1503531683637,-0.11598983779549599,-0.0169677734375,-0.11658221483230591
1503531683687,-0.1064605712890625,-0.013240724802017212,-0.13267970085144043
1503531683737,-0.09208798408508301,0.01353764533996582,-0.1507476568222046
1503531683787,-0.08473938703536987,0.03166991472244263,-0.16234314441680908
1503531683837,-0.0811091959476471,0.014591693878173828,-0.1858149766921997
1503531683887,-0.10134649276733398,-0.012575745582580566,-0.1768738031387329
1503531683937,-0.1528167724609375,-0.032562255859375,-0.1190032958984375
1503531683987,-0.1790924072265625,-0.04473876953125,-0.0675201416015625
1503531684037,-0.1797332800924778,-0.052001953125,-0.0583343505859375
1503531684087,-0.1919097900390625,-0.046875,-0.054702773690223694
1503531684137,-0.18822693824768066,-0.02299189567565918,-0.0798335075378418
1503531684187,-0.1606852412223816,0.007554292678833008,-0.14109539985656738
1503531684237,-0.14705753326416016,0.023312807083129883,-0.17678403854370117
1503531684287,-0.16912902146577835,-0.0059278011322021484,-0.16738462448120117
1503531684337,-0.16796693205833435,0.03671997785568237,-0.15945494174957275
1503531684387,-0.17459774017333984,0.024842500686645508,-0.16596615314483643
1503531684437,-0.19667785987257957,-0.005799531936645508,-0.14539000391960144
1503531684487,-0.19694459438323975,0.016529172658920288,-0.14040333032608032
1503531684537,-0.19049453735351562,0.010616302490234375,-0.15419769287109375
1503531684587,-0.18738090991973877,0.0025147199630737305,-0.1635223627090454
1503531684637,-0.20864224433898926,-0.01556396484375,-0.13554811477661133
1503531684687,-0.22671723365783691,-0.0072283148765563965,-0.10765528678894043
1503531684737,-0.20054864883422852,0.003407597541809082,-0.1508800983428955
1503531684787,-0.1832122802734375,-0.00042724609375,-0.1904754638671875
1503531684837,-0.1944134533405304,0.01413571834564209,-0.18268005549907684
1503531684887,-0.19695128500461578,0.017305970191955566,-0.18805480003356934
1503531684937,-0.19422476273030043,0.0011858269572257996,-0.2016535997390747
1503531684987,-0.19200807809829712,0.006564974784851074,-0.1904602348804474
1503531685037,-0.18833482265472412,0.02524241805076599,-0.19060194492340088
1503531685087,-0.2202911376953125,0.019574850797653198,-0.1653594970703125
1503531685137,-0.2502032518386841,0.007966279983520508,-0.13669979572296143
1503531685187,-0.2578103244304657,-0.0129350945353508,-0.1242305189371109
1503531685237,-0.24721252918243408,-0.0051500797271728516,-0.1318976879119873
1503531685287,-0.2275586724281311,0.018829345703125,-0.1580439805984497
1503531685337,-0.21863830089569092,0.02049732208251953,-0.1869823932647705
1503531685387,-0.2041604146361351,0.04935121536254883,-0.20600014925003052
1503531685437,-0.213118314743042,0.024526357650756836,-0.20070981979370117
1503531685487,-0.2436065673828125,-0.0018310546875,-0.15171825885772705
1503531685537,-0.24311530590057373,0.009371936321258545,-0.14126276969909668
1503531685587,-0.21632683277130127,0.01039731502532959,-0.18219304084777832
1503531685637,-0.20583802461624146,-0.0078887939453125,-0.2041107416152954
1503531685687,-0.2203303575515747,-0.007816791534423828,-0.17577052116394043
1503531685737,-0.24914777278900146,0.0004839897155761719,-0.13085722923278809
1503531685787,-0.2655879259109497,-0.010188519954681396,-0.1119580864906311
1503531685837,-0.24129080772399902,0.00772702693939209,-0.13810968399047852
1503531685887,-0.2011125087738037,0.028798848390579224,-0.185380220413208
1503531685937,-0.1628352403640747,0.02669847011566162,-0.2283085584640503
1503531685987,-0.16282296180725098,-0.0027832984924316406,-0.22585749626159668
1503531686037,-0.2053680419921875,-0.03374373912811279,-0.16474485397338867
1503531686087,-0.24787461757659912,-0.042027056217193604,-0.08932280540466309
1503531686137,-0.25671297311782837,-0.058837890625,-0.05514258146286011
1503531686187,-0.23493707180023193,-0.0698750764131546,-0.05781811475753784
1503531686237,-0.18797922134399414,-0.04877209663391113,-0.08933544158935547
1503531686287,-0.1337873935699463,-0.01568603515625,-0.13806700706481934
1503531686337,-0.12489199638366699,-0.019514083862304688,-0.14245057106018066
1503531686387,-0.1491459608078003,-0.037693560123443604,-0.09801578521728516
1503531686437,-0.13693881034851074,-0.0255126953125,-0.0791168212890625
1503531686487,-0.10720396041870117,-0.011533200740814209,-0.09112121723592281
1503531686537,-0.09558761119842529,0.004865407943725586,-0.0933249294757843
1503531686587,-0.0916638970375061,0.01554650068283081,-0.07839310169219971
1503531686637,-0.11062407493591309,-0.012209415435791016,-0.027007102966308594
1503531686687,-0.1311187744140625,-0.04437255859375,0.03505396842956543
1503531686737,-0.1346064954996109,-0.058436810970306396,0.0674634575843811
1503531686787,-0.11861956119537354,-0.0675179660320282,0.060793161392211914
1503531686837,-0.08076596260070801,-0.07130493968725204,0.027875423431396484
1503531686887,-0.03466606140136719,-0.043875932693481445,-0.00997006893157959
1503531686937,-0.0080718994140625,-0.005401611328125,-0.0373382568359375
1503531686987,0.011497735977172852,0.019843697547912598,-0.06628537178039551
1503531687037,0.03151768445968628,0.03524082899093628,-0.09139251708984375
1503531687087,0.0299530029296875,0.0366472452878952,-0.08538603782653809
1503531687137,0.011749863624572754,0.026542961597442627,-0.04933643341064453
1503531687187,-0.0038299560546875,0.021697998,-0.018273472785949707
1503531687237,-0.011720925569534302,0.009900808334350586,-0.007823392748832703
1503531687287,-0.019345074892044067,0.008538812398910522,0.00643610954284668
1503531687337,-0.03863954544067383,-0.005679965019226074,0.033215999603271484
1503531687387,-0.0348968505859375,0.0017597675323486328,0.03409320116043091
1503531687437,-0.021092534065246582,-0.0005614757537841797,0.013746261596679688
1503531687487,-0.017980575561523438,-0.0043239593505859375,0.0045108795166015625
1503531687537,-0.01784973219037056,-0.008059680461883545,0.009127825498580933
1503531687587,0.0008697509765625,-0.00152587890625,-0.0111236572265625
1503531687637,0.013638317584991455,-0.002321779727935791,-0.030247211456298828
1503531687687,0.023736119270324707,0.007677316665649414,-0.036549150943756104
1503531687737,0.017299771308898926,0.02214658260345459,-0.019378066062927246
1503531687787,-0.001946568489074707,0.01301354169845581,-0.0062713623046875
1503531687837,-0.0152435302734375,0.0030358731746673584,0.004368305206298828
1503531687887,-0.002058744430541992,0.00557371973991394,-0.0017327666282653809
1503531687937,0.017327427864074707,0.018057703971862793,-0.01642930507659912
1503531687987,0.015667706727981567,0.024936527013778687,-0.01305052638053894
1503531688037,0.0092620849609375,0.028010785579681396,-0.007893159985542297
1503531688087,0.005307003855705261,0.00990605354309082,-0.010311886668205261
1503531688137,0.010203778743743896,0.0064697265625,-0.0093797966837883
1503531688187,0.0069907307624816895,0.01353675127029419,0.0054909586906433105
1503531688237,-0.01900339126586914,-0.011875033378601074,0.029669880867004395
1503531688287,-0.0247039794921875,-0.00726318359375,0.0443572998046875
1503531688337,-0.007422208786010742,0.0026027560234069824,0.0225067138671875
1503531688387,-0.002357795834541321,-0.021812796592712402,0.02015075460076332
1503531688437,-0.008578509092330933,-0.02623901516199112,0.036821842193603516
1503531688487,0.0006910562515258789,-0.01524132490158081,0.03255569934844971
1503531688537,0.03568434715270996,-0.00321042537689209,-0.01701951026916504
1503531688587,0.0423867404460907,-0.020455479621887207,-0.027546465396881104
1503531688637,0.039239078760147095,-0.019688203930854797,-0.01837378740310669
1503531688687,0.018526315689086914,-0.03366959095001221,0.011965036392211914
1503531688737,0.01888488233089447,-0.02893921732902527,0.02143251895904541
1503531688787,0.0277252197265625,-0.034157902002334595,0.0211465023458004
1503531688837,0.0394020676612854,0.03304934501647949,0.023391127586364746
1503531688887,0.032898545265197754,0.005035400390625,0.012203991413116455
1503531688937,0.0056915283203125,-0.0220947265625,0.0499725341796875
1503531688987,0.006948135793209076,-0.02858719229698181,0.06505179405212402
1503531689037,0.0326080322265625,-0.014404296875,0.0384368896484375
1503531689087,0.0417938232421875,-0.002227783203125,0.0209197998046875
1503531689137,0.0424346923828125,0.019134521484375,0.0179290771484375
1503531689187,0.029791682958602905,0.023799359798431396,0.029338300228118896
1503531689237,0.03874325752258301,0.012136220932006836,0.013007202185690403
1503531689287,0.053466200828552246,0.01802372932434082,0.011708378791809082
1503531689337,0.07118666172027588,0.0063520073890686035,-0.013617277145385742
1503531689387,0.048481523990631104,-0.00213623046875,0.008586347103118896
1503531689437,0.03770935535430908,0.00670170783996582,0.01744210720062256
1503531689487,0.014484941959381104,-0.019906163215637207,0.03585159778594971
1503531689537,0.007378697395324707,-0.008723676204681396,0.05512118339538574
1503531689587,0.02606261894106865,-0.0032958984375,0.034540414810180664
1503531689637,0.02942073345184326,-0.022846698760986328,0.016758322715759277
1503531689687,0.05187332630157471,0.00830078125,-0.010866403579711914
1503531689737,0.0618358850479126,0.019023418426513672,-0.03250730037689209
1503531689787,0.0325164794921875,-0.011749267578125,-0.0115814208984375
1503531689837,0.007962912321090698,-0.010746553540229797,0.02027893
1503531689887,0.010827034711837769,-0.007961422204971313,0.018010258674621582
1503531689937,0.01603943109512329,-0.005474850535392761,0.0069061219692230225
1503531689987,0.015559077262878418,-0.005523025989532471,0.005570769309997559
1503531690037,0.00746333971619606,-0.010357975959777832,0.013116270303726196
1503531690087,0.005342751741409302,-0.009717702865600586,0.0044359564781188965
1503531690137,-0.004004359245300293,-0.03530013561248779,-0.001528024673461914
1503531690187,-0.011902451515197754,-0.026298820972442627,0.012973010540008545
1503531690237,0.005879521369934082,-0.025422990322113037,-0.005813002586364746
1503531690287,0.033748745918273926,-0.007999777793884277,-0.03928351402282715
1503531690337,0.04825699329376221,0.003221750259399414,-0.07244184613227844
1503531690387,0.032712697982788086,-0.03697848320007324,-0.06466460227966309
1503531690437,0.0066027045249938965,-0.08104157447814941,-0.0276336669921875
1503531690487,-0.0019073486328125,-0.046844482421875,0.0010528564453125
1503531690537,-0.01005256175994873,-0.00316774845123291,0.012481689453125
1503531690587,-0.025061458349227905,-0.011213064193725586,0.0202571302652359
1503531690637,-0.019481778144836426,-0.017634272575378418,0.012785077095031738
1503531690687,0.005623161792755127,-0.0065430402755737305,-0.013875126838684082
1503531690737,0.015117108821868896,0.005763456225395203,-0.026007515378296375
1503531690787,0.007561862468719482,0.001883387565612793,-0.021342694759368896
1503531690837,-0.0056304931640625,-0.005748271942138672,-0.006603419780731201
1503531690887,-0.0121525339782238,-0.013667523860931396,0.006746560335159302
1503531690937,-0.008121311664581299,-0.013041377067565918,0.007987052202224731
1503531690987,-0.0018463134765625,-0.001068115234375,0.0026223361492156982
1503531691037,-0.0026397705078125,0.003582775592803955,0.0009674066677689552
1503531691087,-0.00790625810623169,-0.008427202701568604,0.0025831013917922974
1503531691137,-0.008954465389251709,-0.012921750545501709,0.0032275617122650146
1503531691187,-0.004630737006664276,-0.0044238269329071045,0.0006256103500000001
1503531691237,-0.0043182373046875,-0.001068115234375,0.0019073486328125
1503531691287,-0.0028359591960906982,-0.000579833984375,0.002465382218360901
1503531691337,0.003521740436553955,-0.0007826834917068481,-0.005305588245391846
1503531691387,0.0087801618501544,0.003620147705078125,-0.012752532958984375
1503531691437,0.005101948976516724,0.006334226578474045,-0.008201301097869873
